prediction	error	relative_error	error_decile	abs_error_decile
52706.466090711736	-33606.466090711736	-1.7595008424456406	4	3
52343.98189967917	-33643.98189967917	-1.799143417095143	4	3
53340.81342501877	-33540.81342501877	-1.693980476011049	4	3
43771.230781758524	-34531.230781758524	-3.7371461885020048	4	3
46562.35905270942	-34242.35905270942	-2.7794122607718683	4	3
64144.24216759096	-42544.24216759096	-1.969640841092174	3	4
62603.684355702455	-42703.684355702455	-2.145913786718716	3	4
61878.7159736373	-42778.7159736373	-2.2397233494050943	3	4
52525.22399519544	-33625.22399519544	-1.7791123806981715	4	3
52706.466090711736	-33606.466090711736	-1.7595008424456406	4	3
52343.98189967917	-33643.98189967917	-1.799143417095143	4	3
53340.81342501877	-33540.81342501877	-1.693980476011049	4	3
43771.230781758524	-34531.230781758524	-3.7371461885020048	4	3
46562.35905270942	-34242.35905270942	-2.7794122607718683	4	3
64144.24216759096	-42544.24216759096	-1.969640841092174	3	4
62603.684355702455	-42703.684355702455	-2.145913786718716	3	4
61878.7159736373	-42778.7159736373	-2.2397233494050943	3	4
52525.22399519544	-33625.22399519544	-1.7791123806981715	4	3
26320.788764049183	-3320.7887640491826	-0.14438212017605143	6	0
16950.02962090142	-9950.02962090142	-1.4214328029859171	5	1
34621.13393373997	-8121.1339337399695	-0.3064578842920743	5	0
27194.320095428644	-21194.320095428644	-3.5323866825714405	5	2
178255.49463040192	6744.505369598075	0.03645678578161122	6	0
30916.709362525435	-27916.709362525435	-9.305569787508478	4	2
54511.96027732952	4059.039722670481	0.0693011852737785	6	0
18762.45057606435	-9762.450576064351	-1.0847167306738168	5	1
2480378.1944128997	51094.067895339365	0.08134140947670383	9	5
5965.358782812924	-965.3587828129239	-0.19307175656258477	6	0
26320.788764049183	-3320.7887640491826	-0.14438212017605143	6	0
16950.02962090142	-9950.02962090142	-1.4214328029859171	5	1
34621.13393373997	-8121.1339337399695	-0.3064578842920743	5	0
27194.320095428644	-21194.320095428644	-3.5323866825714405	5	2
178255.49463040192	6744.505369598075	0.03645678578161122	6	0
30916.709362525435	-27916.709362525435	-9.305569787508478	4	2
54511.96027732952	4059.039722670481	0.0693011852737785	6	0
18762.45057606435	-9762.450576064351	-1.0847167306738168	5	1
2480378.1944128997	51094.067895339365	0.08134140947670383	9	5
5965.358782812924	-965.3587828129239	-0.19307175656258477	6	0
16144.632574489631	23855.36742551037	0.5963841856377592	8	2
21107.41357574542	-6107.4135757454205	-0.4071609050496947	6	0
13857.729755093693	-6857.729755093693	-0.9796756792990989	6	0
4829.930743625766	-2129.930743625766	-0.7888632383799133	6	0
6732.972746546846	-3132.972746546846	-0.8702702073741239	6	0
8001.6674151608895	-3001.6674151608895	-0.6003334830321779	6	0
-826.9392086050648	1126.9392086050648	3.756464028683549	6	0
40243.45055318411	-32403.450553184113	-4.133093182804096	4	3
7774.764183560532	-7174.764183560532	-11.957940305934219	6	0
7967.361650814186	-7467.361650814186	-14.934723301628372	5	0
6440.868821598269	1879.1311784017307	0.22585711278866955	6	0
-6509.723154569394	6510.723154569394	6510.723154569394	6	0
2589.8404019934533	2410.1595980065467	0.48203191960130937	6	0
14727.149008616514	-12427.149008616514	-5.4031082646158755	5	1
6008.0043644816615	-3208.0043644816615	-1.1457158444577362	6	0
9949.669329756085	-8449.669329756085	-5.6331128865040565	5	0
-1560.7775026956224	2560.7775026956224	2.5607775026956223	6	0
-47220.083428298094	47870.083428298094	73.64628219738168	9	5
16144.632574489631	23855.36742551037	0.5963841856377592	8	2
21107.41357574542	-6107.4135757454205	-0.4071609050496947	6	0
13857.729755093693	-6857.729755093693	-0.9796756792990989	6	0
4829.930743625766	-2129.930743625766	-0.7888632383799133	6	0
6732.972746546846	-3132.972746546846	-0.8702702073741239	6	0
8001.6674151608895	-3001.6674151608895	-0.6003334830321779	6	0
-826.9392086050648	1126.9392086050648	3.756464028683549	6	0
40243.45055318411	-32403.450553184113	-4.133093182804096	4	3
7774.764183560532	-7174.764183560532	-11.957940305934219	6	0
7967.361650814186	-7467.361650814186	-14.934723301628372	5	0
6440.868821598269	1879.1311784017307	0.22585711278866955	6	0
-6509.723154569394	6510.723154569394	6510.723154569394	6	0
2589.8404019934533	2410.1595980065467	0.48203191960130937	6	0
14727.149008616514	-12427.149008616514	-5.4031082646158755	5	1
6008.0043644816615	-3208.0043644816615	-1.1457158444577362	6	0
9949.669329756085	-8449.669329756085	-5.6331128865040565	5	0
-1560.7775026956224	2560.7775026956224	2.5607775026956223	6	0
-47220.083428298094	47870.083428298094	73.64628219738168	9	5
2585245.6378278593	51094.067895339365	0.042501615619311386	9	5
2585245.6378278593	51094.067895339365	0.042501615619311386	9	5
49002.98362079289	-34002.98362079289	-2.266865574719526	4	3
4933959.584812932	51094.067895339365	0.06019817432134634	9	5
593321.5423048341	-94810.54494031644	-0.3184923162329647	0	9
1259237.7332288735	-59237.73322887346	-0.04936477769072788	2	6
49002.98362079289	-34002.98362079289	-2.266865574719526	4	3
4933959.584812932	51094.067895339365	0.06019817432134634	9	5
593321.5423048341	-94810.54494031644	-0.3184923162329647	0	9
1259237.7332288735	-59237.73322887346	-0.04936477769072788	2	6
19680.641541810997	-1680.6415418109973	-0.09336897454505541	6	0
59889.06014207163	-19889.060142071627	-0.49722650355179066	5	2
4169900.8614208894	51094.067895339365	0.07335536412869124	9	5
-7175.641792857554	7975.641792857554	9.969552241071943	7	0
17686.97849113177	-9886.97849113177	-1.2675613450168934	5	1
267182.02471243095	-94810.54494031644	-0.5513274537963104	0	9
87956.14909477567	-22956.14909477567	-0.3531715245350103	4	2
-2062.4981271755823	4162.498127175582	1.9821419653217058	6	0
25007.75930018883	992.2406998111692	0.03816310383889112	6	0
19680.641541810997	-1680.6415418109973	-0.09336897454505541	6	0
59889.06014207163	-19889.060142071627	-0.49722650355179066	5	2
4169900.8614208894	51094.067895339365	0.07335536412869124	9	5
-7175.641792857554	7975.641792857554	9.969552241071943	7	0
17686.97849113177	-9886.97849113177	-1.2675613450168934	5	1
267182.02471243095	-94810.54494031644	-0.5513274537963104	0	9
87956.14909477567	-22956.14909477567	-0.3531715245350103	4	2
-2062.4981271755823	4162.498127175582	1.9821419653217058	6	0
25007.75930018883	992.2406998111692	0.03816310383889112	6	0
7786.744671725697	-7186.744671725697	-11.977907786209496	6	0
-4686.227921718877	6686.227921718877	3.3431139608594385	6	0
608.1578394793614	2191.8421605206386	0.7828007716145138	6	0
40144.27130377412	-37469.27130377412	-14.007204225709952	3	3
14648.508449023502	-12448.508449023502	-5.658412931374319	5	1
4833.041319765558	-1833.041319765558	-0.611013773255186	6	0
117674.56759978595	-94810.54494031644	-22.53491351995719	0	9
5748.121709372383	-3248.1217093723826	-1.299248683748953	6	0
-47253.41346401203	47728.41346401203	100.48087045055165	9	5
7786.744671725697	-7186.744671725697	-11.977907786209496	6	0
-4686.227921718877	6686.227921718877	3.3431139608594385	6	0
608.1578394793614	2191.8421605206386	0.7828007716145138	6	0
40144.27130377412	-37469.27130377412	-14.007204225709952	3	3
14648.508449023502	-12448.508449023502	-5.658412931374319	5	1
4833.041319765558	-1833.041319765558	-0.611013773255186	6	0
117674.56759978595	-94810.54494031644	-22.53491351995719	0	9
5748.121709372383	-3248.1217093723826	-1.299248683748953	6	0
-47253.41346401203	47728.41346401203	100.48087045055165	9	5
183907.48481797648	-33907.48481797648	-0.22604989878650988	4	3
177246.48719554773	-38746.48719554773	-0.27975803029276336	3	4
183907.48481797648	-33907.48481797648	-0.22604989878650988	4	3
177246.48719554773	-38746.48719554773	-0.27975803029276336	3	4
-3997.9148772398767	8997.914877239877	1.7995829754479753	7	0
-3143.960456190747	4043.960456190747	4.493289395767497	6	0
59001.76904747718	-31001.76904747718	-1.1072060374098993	4	3
7931.331429655867	-4931.331429655867	-1.6437771432186226	6	0
73949.11533367044	6050.884666329555	0.07563605832911945	6	0
-1240.9184532696672	4240.918453269667	1.4136394844232225	6	0
74054.26045638959	-31719.260456389587	-0.7492443712386816	4	3
33589.51068397044	-28589.51068397044	-5.717902136794088	4	3
236754.60361287626	-16754.603612876264	-0.07615728914943756	5	1
-3997.9148772398767	8997.914877239877	1.7995829754479753	7	0
-3143.960456190747	4043.960456190747	4.493289395767497	6	0
59001.76904747718	-31001.76904747718	-1.1072060374098993	4	3
7931.331429655867	-4931.331429655867	-1.6437771432186226	6	0
73949.11533367044	6050.884666329555	0.07563605832911945	6	0
-1240.9184532696672	4240.918453269667	1.4136394844232225	6	0
74054.26045638959	-31719.260456389587	-0.7492443712386816	4	3
33589.51068397044	-28589.51068397044	-5.717902136794088	4	3
236754.60361287626	-16754.603612876264	-0.07615728914943756	5	1
794373.5323096225	45626.467690377496	0.05431722344092559	9	4
26562.647173481906	-5562.647173481906	-0.26488796064199555	6	0
48760.74464734871	6239.255352651293	0.11344100641184168	6	0
46923.83425557315	-40923.83425557315	-6.820639042595525	3	4
16633.770796130673	2914.2292038693267	0.1490806836438166	6	0
-3002.842083633004	6853.842083633004	1.7797564486193207	6	0
15404.90292749257	-6404.902927492571	-0.7116558808325079	6	0
2426.569038724876	2373.430961275124	0.49446478359898416	6	0
-1508.5010061011708	7008.501006101171	1.2742729102002128	6	0
11236.334730617848	-6836.3347306178475	-1.5537124387767836	6	0
-4317.753486603702	5157.753486603702	6.140182722147265	6	0
1701.6006566597207	2298.3993433402793	0.5745998358350698	6	0
18169.195496321045	-1969.1954963210446	-0.12155527755068177	6	0
794373.5323096225	45626.467690377496	0.05431722344092559	9	4
26562.647173481906	-5562.647173481906	-0.26488796064199555	6	0
48760.74464734871	6239.255352651293	0.11344100641184168	6	0
46923.83425557315	-40923.83425557315	-6.820639042595525	3	4
16633.770796130673	2914.2292038693267	0.1490806836438166	6	0
-3002.842083633004	6853.842083633004	1.7797564486193207	6	0
15404.90292749257	-6404.902927492571	-0.7116558808325079	6	0
2426.569038724876	2373.430961275124	0.49446478359898416	6	0
-1508.5010061011708	7008.501006101171	1.2742729102002128	6	0
11236.334730617848	-6836.3347306178475	-1.5537124387767836	6	0
-4317.753486603702	5157.753486603702	6.140182722147265	6	0
1701.6006566597207	2298.3993433402793	0.5745998358350698	6	0
18169.195496321045	-1969.1954963210446	-0.12155527755068177	6	0
55505.99889962567	-37505.99889962567	-2.0836666055347597	3	3
42139.744967504084	-34739.744967504084	-4.694560130743795	4	3
55505.99889962567	-37505.99889962567	-2.0836666055347597	3	3
42139.744967504084	-34739.744967504084	-4.694560130743795	4	3
37828.81206977056	-7828.81206977056	-0.26096040232568535	5	0
605919.3696839073	-59922.36968390725	-0.10974853283792264	2	6
7496.196923112846	-4996.196923112846	-1.9984787692451385	6	0
20912.224069175194	-15912.224069175194	-3.1824448138350387	5	1
13179.887079554726	-10379.887079554726	-3.707102528412402	5	1
46890.91684558519	-6890.9168455851905	-0.17227292113962975	6	0
5548.19500851765	-1048.1950085176504	-0.23293222411503342	6	0
-1286.7485645690758	3286.748564569076	1.6433742822845379	6	0
473268.0731415646	1731.926858435385	0.003646161807232389	6	0
37828.81206977056	-7828.81206977056	-0.26096040232568535	5	0
605919.3696839073	-59922.36968390725	-0.10974853283792264	2	6
7496.196923112846	-4996.196923112846	-1.9984787692451385	6	0
20912.224069175194	-15912.224069175194	-3.1824448138350387	5	1
13179.887079554726	-10379.887079554726	-3.707102528412402	5	1
46890.91684558519	-6890.9168455851905	-0.17227292113962975	6	0
5548.19500851765	-1048.1950085176504	-0.23293222411503342	6	0
-1286.7485645690758	3286.748564569076	1.6433742822845379	6	0
473268.0731415646	1731.926858435385	0.003646161807232389	6	0
14038.122091046796	-12538.122091046796	-8.358748060697865	5	1
9985.610794251552	-6985.610794251552	-2.328536931417184	6	0
10257.473937525967	-6957.473937525967	-2.108325435613929	6	0
5552.47559896062	1747.5244010393799	0.23938690425196985	6	0
9966.024775949685	-2838.024775949685	-0.3981516240108986	6	0
8037.608879656356	-3037.6088796563563	-0.6075217759312712	6	0
10290.448126923875	-2804.448126923875	-0.3746257182639427	6	0
17400.16296287402	-12190.16296287402	-2.339762564851059	5	1
813.3609113259881	2186.639088674012	0.7288796962246706	6	0
-45054.54734148618	48054.54734148618	16.018182447162058	9	5
55171.0403757891	-46062.0403757891	-5.056761485979702	3	4
5772.082685702684	-3272.082685702684	-1.3088330742810736	6	0
17594.99821555402	-12169.99821555402	-2.243317643420096	5	1
16811.126152446057	-12251.126152446057	-2.6866504720276443	5	1
-40474.019487428304	47599.019487428304	6.680564138586429	9	5
9668.787739302992	-2868.787739302992	-0.42188054989749885	6	0
6850.473154024658	-3160.4731540246576	-0.8564967897085792	6	0
14038.122091046796	-12538.122091046796	-8.358748060697865	5	1
9985.610794251552	-6985.610794251552	-2.328536931417184	6	0
10257.473937525967	-6957.473937525967	-2.108325435613929	6	0
5552.47559896062	1747.5244010393799	0.23938690425196985	6	0
9966.024775949685	-2838.024775949685	-0.3981516240108986	6	0
8037.608879656356	-3037.6088796563563	-0.6075217759312712	6	0
10290.448126923875	-2804.448126923875	-0.3746257182639427	6	0
17400.16296287402	-12190.16296287402	-2.339762564851059	5	1
813.3609113259881	2186.639088674012	0.7288796962246706	6	0
-45054.54734148618	48054.54734148618	16.018182447162058	9	5
55171.0403757891	-46062.0403757891	-5.056761485979702	3	4
5772.082685702684	-3272.082685702684	-1.3088330742810736	6	0
17594.99821555402	-12169.99821555402	-2.243317643420096	5	1
16811.126152446057	-12251.126152446057	-2.6866504720276443	5	1
-40474.019487428304	47599.019487428304	6.680564138586429	9	5
9668.787739302992	-2868.787739302992	-0.42188054989749885	6	0
6850.473154024658	-3160.4731540246576	-0.8564967897085792	6	0
120606.85747071524	-50606.857470715244	-0.7229551067245035	3	5
106132.92568173316	-46132.92568173316	-0.7688820946955527	3	4
120606.85747071524	-50606.857470715244	-0.7229551067245035	3	5
106132.92568173316	-46132.92568173316	-0.7688820946955527	3	4
211827.43055434807	-61827.43055434807	-0.4121828703623205	2	6
51861.71138106109	-43861.71138106109	-5.4827139226326365	3	4
317032.55520858744	-67032.55520858744	-0.26813022083434973	1	7
49032.93484120577	-34032.93484120577	-2.2688623227470517	4	3
57324.41009887119	-37324.41009887119	-1.8662205049435594	3	3
47619.246496178675	-34179.246496178675	-2.5430986976323418	4	3
48837.19337804819	-34053.19337804819	-2.303381586718628	4	3
50055.14025991768	-33927.14025991768	-2.103617327623864	4	3
48837.19337804819	-34053.19337804819	-2.303381586718628	4	3
211827.43055434807	-61827.43055434807	-0.4121828703623205	2	6
51861.71138106109	-43861.71138106109	-5.4827139226326365	3	4
317032.55520858744	-67032.55520858744	-0.26813022083434973	1	7
49032.93484120577	-34032.93484120577	-2.2688623227470517	4	3
57324.41009887119	-37324.41009887119	-1.8662205049435594	3	3
47619.246496178675	-34179.246496178675	-2.5430986976323418	4	3
48837.19337804819	-34053.19337804819	-2.303381586718628	4	3
50055.14025991768	-33927.14025991768	-2.103617327623864	4	3
48837.19337804819	-34053.19337804819	-2.303381586718628	4	3
-2614.6381845373544	5114.638184537354	2.045855273814942	6	0
12350.76383446125	-350.76383446124964	-0.02923031953843747	6	0
18241.131938740757	258.8680612592434	0.01399286817617532	6	0
22919.120657817635	-3719.120657817635	-0.19370420092800184	6	0
19108.97742509644	5391.02257490356	0.2200417377511657	6	0
-1670.062715730135	4170.062715730135	1.668025086292054	6	0
22851.930848675227	736.069151324773	0.031205237888959344	6	0
12460.908941572183	-10460.908941572183	-5.230454470786092	5	1
477.65611613795045	4392.34388386205	0.9019186619839937	6	0
-40560.150291165046	50760.150291165046	4.9764853226632395	9	5
73973.07631000076	6026.923689999239	0.0753365461249905	6	0
-38680.97391182845	51094.067895339365	3.23382847723657	9	5
2192.3365735234693	107.66342647653073	0.04681018542457858	6	0
97006.1861426413	-94810.54494031644	-193.0123722852826	0	9
33782.29101705787	-2282.291017057869	-0.07245368308120219	6	0
-2614.6381845373544	5114.638184537354	2.045855273814942	6	0
12350.76383446125	-350.76383446124964	-0.02923031953843747	6	0
18241.131938740757	258.8680612592434	0.01399286817617532	6	0
22919.120657817635	-3719.120657817635	-0.19370420092800184	6	0
19108.97742509644	5391.02257490356	0.2200417377511657	6	0
-1670.062715730135	4170.062715730135	1.668025086292054	6	0
22851.930848675227	736.069151324773	0.031205237888959344	6	0
12460.908941572183	-10460.908941572183	-5.230454470786092	5	1
477.65611613795045	4392.34388386205	0.9019186619839937	6	0
-40560.150291165046	50760.150291165046	4.9764853226632395	9	5
73973.07631000076	6026.923689999239	0.0753365461249905	6	0
-38680.97391182845	51094.067895339365	3.23382847723657	9	5
2192.3365735234693	107.66342647653073	0.04681018542457858	6	0
97006.1861426413	-94810.54494031644	-193.0123722852826	0	9
33782.29101705787	-2282.291017057869	-0.07245368308120219	6	0
302.4450730707322	1197.5549269292678	0.7983699512861786	6	0
-603.7654045107483	1103.7654045107483	2.2075308090214967	6	0
33905.66049958863	-33105.66049958863	-41.382075624485786	4	3
38203.21473544731	-37703.21473544731	-75.40642947089462	3	3
21047.368864827964	-12947.368864827964	-1.598440600596045	5	1
304235.3671036436	-78235.3671036436	-0.3461741907240867	1	8
1391.169966762449	2239.830033237551	0.6168631322604107	6	0
28267.560310873494	5021.439689126506	0.15084381294501203	6	0
4321.792692311865	-3428.792692311865	-3.8396334740334432	6	0
9108.39643489715	-2933.3964348971494	-0.4750439570683643	6	0
7478.123785728123	-3102.123785728123	-0.7088948322047813	6	0
7240.696640601789	-3126.696640601789	-0.76001376776903	6	0
-4112.550414757134	6712.550414757134	2.5817501595219743	6	0
-2371.9553962852515	36371.95539628525	1.0697633940083897	8	3
85535.24910428145	-3635.249104281451	-0.04438643594971246	6	0
302.4450730707322	1197.5549269292678	0.7983699512861786	6	0
-603.7654045107483	1103.7654045107483	2.2075308090214967	6	0
33905.66049958863	-33105.66049958863	-41.382075624485786	4	3
38203.21473544731	-37703.21473544731	-75.40642947089462	3	3
21047.368864827964	-12947.368864827964	-1.598440600596045	5	1
304235.3671036436	-78235.3671036436	-0.3461741907240867	1	8
1391.169966762449	2239.830033237551	0.6168631322604107	6	0
28267.560310873494	5021.439689126506	0.15084381294501203	6	0
4321.792692311865	-3428.792692311865	-3.8396334740334432	6	0
9108.39643489715	-2933.3964348971494	-0.4750439570683643	6	0
7478.123785728123	-3102.123785728123	-0.7088948322047813	6	0
7240.696640601789	-3126.696640601789	-0.76001376776903	6	0
-4112.550414757134	6712.550414757134	2.5817501595219743	6	0
-2371.9553962852515	36371.95539628525	1.0697633940083897	8	3
85535.24910428145	-3635.249104281451	-0.04438643594971246	6	0
254535.45835187036	-67535.45835187036	-0.3611521836998415	1	7
48739.57147651909	-29027.571476519093	-1.4725837802617234	4	3
254535.45835187036	-67535.45835187036	-0.3611521836998415	1	7
48739.57147651909	-29027.571476519093	-1.4725837802617234	4	3
12039.229799185327	-4539.229799185327	-0.6052306398913768	6	0
12353.622875957051	-10478.622875957051	-5.588598867177094	5	1
3883.686113157106	-1233.6861131571059	-0.4655419294932475	6	0
9414.28865783682	-661.2886578368198	-0.07554994377205755	6	0
84.91375008469913	4345.086249915301	0.9808321105903614	6	0
83321.27703373937	-24821.277033739374	-0.4242953339100748	4	2
23366.8607689536	-3366.8607689536	-0.16834303844768	6	0
-4964.795182166592	8864.795182166592	2.2730244056837416	7	0
22435.21443905082	-9435.214439050818	-0.7257857260808321	5	0
26991.702679279464	-2991.702679279464	-0.12465427830331101	6	0
-43517.83441889027	49517.83441889027	8.252972403148378	9	5
126959.14109527407	-18959.14109527407	-0.17554760273401918	5	1
78510.11894199064	6489.881058009356	0.0763515418589336	6	0
46792.75222663941	3207.247773360592	0.06414495546721184	6	0
4475.503513966891	4799.496486033109	0.5174659284132732	6	0
6466.385974264296	-966.3859742642962	-0.17570654077532658	6	0
39987.70708151562	-33002.70708151562	-4.724797005227719	4	3
12039.229799185327	-4539.229799185327	-0.6052306398913768	6	0
12353.622875957051	-10478.622875957051	-5.588598867177094	5	1
3883.686113157106	-1233.6861131571059	-0.4655419294932475	6	0
9414.28865783682	-661.2886578368198	-0.07554994377205755	6	0
84.91375008469913	4345.086249915301	0.9808321105903614	6	0
83321.27703373937	-24821.277033739374	-0.4242953339100748	4	2
23366.8607689536	-3366.8607689536	-0.16834303844768	6	0
-4964.795182166592	8864.795182166592	2.2730244056837416	7	0
22435.21443905082	-9435.214439050818	-0.7257857260808321	5	0
26991.702679279464	-2991.702679279464	-0.12465427830331101	6	0
-43517.83441889027	49517.83441889027	8.252972403148378	9	5
126959.14109527407	-18959.14109527407	-0.17554760273401918	5	1
78510.11894199064	6489.881058009356	0.0763515418589336	6	0
46792.75222663941	3207.247773360592	0.06414495546721184	6	0
4475.503513966891	4799.496486033109	0.5174659284132732	6	0
6466.385974264296	-966.3859742642962	-0.17570654077532658	6	0
39987.70708151562	-33002.70708151562	-4.724797005227719	4	3
3543.9728322355368	-1543.9728322355368	-0.7719864161177684	6	0
5258.2871795046085	-2758.2871795046085	-1.1033148718018435	6	0
-45106.36769686817	47106.36769686817	23.553183848434085	9	4
52982.84735086816	-12982.847350868164	-0.3245711837717041	5	1
-352.73222136477125	2052.7322213647712	1.2074895419792773	6	0
4382.217523998377	2542.782476001623	0.3671888051987903	6	0
3543.9728322355368	-1543.9728322355368	-0.7719864161177684	6	0
5258.2871795046085	-2758.2871795046085	-1.1033148718018435	6	0
-45106.36769686817	47106.36769686817	23.553183848434085	9	4
52982.84735086816	-12982.847350868164	-0.3245711837717041	5	1
-352.73222136477125	2052.7322213647712	1.2074895419792773	6	0
4382.217523998377	2542.782476001623	0.3671888051987903	6	0
44865.553826038595	-42365.553826038595	-16.94622153041544	3	4
74427.5394545471	-49427.539454547106	-1.9771015781818841	3	5
44865.553826038595	-42365.553826038595	-16.94622153041544	3	4
74427.5394545471	-49427.539454547106	-1.9771015781818841	3	5
103974.92835799776	-78974.92835799776	-3.1589971343199106	1	8
52760.37828745492	-33660.37828745492	-1.762323470547378	4	3
51854.16780987344	-33754.16780987344	-1.8648711497167647	4	3
103974.92835799776	-78974.92835799776	-3.1589971343199106	1	8
52760.37828745492	-33660.37828745492	-1.762323470547378	4	3
51854.16780987344	-33754.16780987344	-1.8648711497167647	4	3
47619.45849444621	-32219.45849444621	-2.0921726295094945	4	3
59263.912519163045	-35163.912519163045	-1.4590835070192134	4	3
8873.483371732786	-7873.483371732786	-7.873483371732785	5	0
12019.784190946579	-10519.784190946579	-7.013189460631052	5	1
37736.63769490736	2263.36230509264	0.056584057627316	6	0
11566.678952155868	-10866.678952155868	-15.523827074508382	5	1
47619.45849444621	-32219.45849444621	-2.0921726295094945	4	3
59263.912519163045	-35163.912519163045	-1.4590835070192134	4	3
8873.483371732786	-7873.483371732786	-7.873483371732785	5	0
12019.784190946579	-10519.784190946579	-7.013189460631052	5	1
37736.63769490736	2263.36230509264	0.056584057627316	6	0
11566.678952155868	-10866.678952155868	-15.523827074508382	5	1
18521.960015765013	-6121.960015765013	-0.4937064528842752	6	0
13005.431474255427	-7005.431474255427	-1.1675719123759045	6	0
31766.164186669077	-10723.164186669077	-0.5095834332875102	5	1
7602.474373113335	-3102.474373113335	-0.6894387495807411	6	0
16573.958101169846	-2173.9581011698465	-0.15096931258123933	6	0
32100.719714035105	-30100.719714035105	-15.050359857017552	4	3
34879.409748315404	-208.4097483154037	-0.006011068279409411	6	0
54073.87858128805	-36073.87858128805	-2.004104365627114	4	3
-4009.9488788338203	6709.94887883382	2.4851662514199333	6	0
2788.746275149664	2371.253724850336	0.459545295513631	6	0
48835.05110306994	1164.9488969300583	0.023298977938601164	6	0
314.4255612358684	1185.5744387641316	0.7903829591760878	6	0
18521.960015765013	-6121.960015765013	-0.4937064528842752	6	0
13005.431474255427	-7005.431474255427	-1.1675719123759045	6	0
31766.164186669077	-10723.164186669077	-0.5095834332875102	5	1
7602.474373113335	-3102.474373113335	-0.6894387495807411	6	0
16573.958101169846	-2173.9581011698465	-0.15096931258123933	6	0
32100.719714035105	-30100.719714035105	-15.050359857017552	4	3
34879.409748315404	-208.4097483154037	-0.006011068279409411	6	0
54073.87858128805	-36073.87858128805	-2.004104365627114	4	3
-4009.9488788338203	6709.94887883382	2.4851662514199333	6	0
2788.746275149664	2371.253724850336	0.459545295513631	6	0
48835.05110306994	1164.9488969300583	0.023298977938601164	6	0
314.4255612358684	1185.5744387641316	0.7903829591760878	6	0
14517.193373978807	-12517.193373978807	-6.258596686989404	5	1
14517.193373978807	-12517.193373978807	-6.258596686989404	5	1
7431.719200214982	-5031.719200214982	-2.0965496667562427	6	0
7431.719200214982	-5031.719200214982	-2.0965496667562427	6	0
3240.973649473948	2409.026350526052	0.4263763452258499	6	0
3240.973649473948	2409.026350526052	0.4263763452258499	6	0
-40341.4962988013	42541.4962988013	19.337043772182408	9	4
-40341.4962988013	42541.4962988013	19.337043772182408	9	4
123935.16620180107	-94810.54494031644	-7.789728099418515	0	9
123935.16620180107	-94810.54494031644	-7.789728099418515	0	9
12371.478985942376	-371.4789859423763	-0.03095658216186469	6	0
12371.478985942376	-371.4789859423763	-0.03095658216186469	6	0
-2460.591023997782	5960.591023997782	1.703026006856509	6	0
-2460.591023997782	5960.591023997782	1.703026006856509	6	0
8429.264008322178	-4929.264008322178	-1.4083611452349079	6	0
8429.264008322178	-4929.264008322178	-1.4083611452349079	6	0
13659.908967077237	-10359.908967077237	-3.139366353659769	5	1
11938.109059672453	-10538.109059672453	-7.527220756908895	5	1
13659.908967077237	-10359.908967077237	-3.139366353659769	5	1
11938.109059672453	-10538.109059672453	-7.527220756908895	5	1
78660.67745893286	-43660.677458932856	-1.2474479273980816	3	4
78660.67745893286	-43660.677458932856	-1.2474479273980816	3	4
-1195.8604473979794	4195.860447397979	1.3986201491326598	6	0
-1195.8604473979794	4195.860447397979	1.3986201491326598	6	0
2562.2705557700247	2337.7294442299753	0.4770876416795868	6	0
2562.2705557700247	2337.7294442299753	0.4770876416795868	6	0
171640.87926093544	-21640.879260935442	-0.14427252840623628	5	2
171640.87926093544	-21640.879260935442	-0.14427252840623628	5	2
-6218.211955108942	8718.211955108942	3.487284782043577	7	0
-6218.211955108942	8718.211955108942	3.487284782043577	7	0
41351.66656560832	-34851.66656560832	-5.361794856247434	4	3
41351.66656560832	-34851.66656560832	-5.361794856247434	4	3
24905.932886194787	-15905.932886194787	-1.7673258762438653	5	1
24905.932886194787	-15905.932886194787	-1.7673258762438653	5	1
68093.6976474485	-50093.6976474485	-2.7829832026360277	3	5
68093.6976474485	-50093.6976474485	-2.7829832026360277	3	5
4465.933145204792	2534.066854795208	0.36200955068502977	6	0
4465.933145204792	2534.066854795208	0.36200955068502977	6	0
77446.69557988942	-25446.69557988942	-0.48935953038248886	4	2
77446.69557988942	-25446.69557988942	-0.48935953038248886	4	2
-3259.750684130995	6759.750684130995	1.9313573383231415	6	0
-3259.750684130995	6759.750684130995	1.9313573383231415	6	0
271476.6111977157	-21476.611197715683	-0.08590644479086273	5	2
271476.6111977157	-21476.611197715683	-0.08590644479086273	5	2
61893.50594456213	-36893.50594456213	-1.4757402377824853	3	3
61893.50594456213	-36893.50594456213	-1.4757402377824853	3	3
-993.328934820689	6993.328934820689	1.1655548224701149	6	0
-993.328934820689	6993.328934820689	1.1655548224701149	6	0
-41592.271609830466	42392.271609830466	52.99033951228808	9	4
-41592.271609830466	42392.271609830466	52.99033951228808	9	4
53853.75433294711	-37725.75433294711	-2.339146474017058	3	3
53853.75433294711	-37725.75433294711	-2.339146474017058	3	3
48875.47180038266	-34091.47180038266	-2.305970765718524	4	3
48875.47180038266	-34091.47180038266	-2.305970765718524	4	3
53341.277103235625	-33629.277103235625	-1.7060306972014827	4	3
44409.666636192735	-34553.666636192735	-3.5058509168215033	4	3
53341.277103235625	-33629.277103235625	-1.7060306972014827	4	3
